Ingrediente : Savoiardi
4)Lime	0.482790857671074
5)Latte di cocco	0.48473766799212314
6)Quinoa	0.48513610052622724
7)Pane bianco in cassetta	0.49860745240722315
8)Bulgur	0.5108533924095391
9)Formaggio	0.5155409720456249


Ingrediente : Olio di semi
0)Olio di semi	0.0
1)Strutto	0.47558371916974695
2)Mandorle in scaglie	0.5409269852897267
3)Succo d'arancia	0.5436706258220663
4)Miele di acacia	0.5543782116875031
5)Mele	0.5663934300621296
6)Limoni	0.5716957837405292
7)Mandorle	0.5755819956789934
8)Farina di mais	0.5775296293741949
9)Zucca	0.5919553961527413


Ingrediente : Aglio
0)Aglio	0.0
1)Zucca	0.6674161763947559
2)Prosciutto crudo	0.6734676647078395
3)Zucchine	0.686016631350276
4)Spinaci	0.6892353085441025
5)Pancetta dolce	0.6998995984807095
6)Mozzarella	0.7033899859833146
7)Succo d'arancia	0.71173089199584
8)Emmentaler	0.7135529002956766
9)Lievito istantaneo per preparazioni salate	0.7154153479934697


Ingrediente : Farina di nocciole
0)Farina di nocciole	0.0
1)Decorazione alimentare	0.38205964220252475
2)Estratto di vaniglia	0.39041379299731216
3)Ciliegie candite	0.41792341481047623
4)Ciliegie	0.41889161546100484
5)Nutella®	0.42607010343807605
6)Farina di mandorle	0.4521342948207526
7)Pesche gialle	0.45326256272677345
8)Nocciole	0.4533361759791146
9)Rum	0.4709315055418105


Ingrediente : Tagliatelle all'uovo
0)Tagliatelle all'uovo	0.0
1)Branzino (spigola)	0.24851100041730845
2)Spaghetti alla Chitarra all'uovo	0.29048597668753107
3)Asparagi bianchi	0.30754200392069175
4)Pepe rosa	0.3165948470352845
5)Fusilli	0.3353237461703388
6)Barbabietole	0.372604566224495
7)Fettine di manzo	0.3893787765933643
8)Costolette di agnello	0.39153101916878286
9)Finocchietto selvatico	0.39658349154487416


Ingrediente : Farina integrale
0)Farina integrale	0.0
1)Malto	0.33239515139621645
2)Prugne disidratate	0.34337537965749565
3)Triplo concentrato di pomodoro	0.36464658259450744
4)Olive riviera	0.38679448402547933
5)Farina di mais	0.38803071132164135
6)Farina di grano saraceno	0.3905934084012327
